run_id,dataset,method,epoch,model,hidden_dim,num_layers,T,split_by,val_ratio,label_mode,input_normalize,current_normalize,goodness_mode,ff_loss,neg_k,predict_layers,tau,v_threshold,v_reset,tau_response,tau_refractory,input_gain,lr,lr_schedule,weight_decay,alpha,theta,label_scale,train_acc,train_macro_precision,train_macro_recall,train_macro_f1,test_acc,test_macro_precision,test_macro_recall,test_macro_f1,heldout_test_acc,heldout_test_macro_f1,best_test_acc,best_test_macro_f1,train_time_sec,test_time_sec,epoch_time_sec,train_speed,test_speed,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,test_confusion_path,best_test_confusion_path,final_test_confusion_path,best_model_path,final_model_path,layer_0_loss,layer_1_loss,train_total_spikes,train_global_spike_rate,train_dense_synops,train_event_synops,train_energy_proxy_synops,train_event_to_dense_ratio,train_layer_0_spike_count,train_layer_0_spike_rate,train_layer_0_active_input_rate,train_layer_0_dense_synops,train_layer_0_event_synops,train_layer_0_event_to_dense_ratio,train_layer_1_spike_count,train_layer_1_spike_rate,train_layer_1_active_input_rate,train_layer_1_dense_synops,train_layer_1_event_synops,train_layer_1_event_to_dense_ratio,test_total_spikes,test_global_spike_rate,test_dense_synops,test_event_synops,test_energy_proxy_synops,test_event_to_dense_ratio,test_layer_0_spike_count,test_layer_0_spike_rate,test_layer_0_active_input_rate,test_layer_0_dense_synops,test_layer_0_event_synops,test_layer_0_event_to_dense_ratio,test_layer_1_spike_count,test_layer_1_spike_rate,test_layer_1_active_input_rate,test_layer_1_dense_synops,test_layer_1_event_synops,test_layer_1_event_to_dense_ratio
20260503_161458,shd,ff_v3,260,dynsrm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9398716517857143,0.9424693415964207,0.9401579009304062,0.9400499414935106,0.8014705882352942,0.813375152321477,0.8002914713553135,0.7991932245877287,0.7804770318021201,0.7722593245022684,0.8063725490196079,0.8036179566364684,7.458219051361084,1.2523987293243408,16.54839253425598,961.0873521731545,651.5496869277611,1.0404881489064013,1.5348023643680648,1530.73046875,1530.7890625,312.12939453125,446.0,121.17236328125,446.0,,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_model.pth,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_model.pth,-0.17133588237421854,0.0,221599621.0,0.15457562848772322,874496000000.0,258636450500.0,258636450500.0,0.2957548696620682,221599621.0,0.30915125697544643,0.28645182291666665,516096000000.0,147836640000.0,0.28645182291666665,0.0,0.0,0.30915125697544643,358400000000.0,110799810500.0,0.30915125697544643,25230096.0,0.15459617647058824,99552000000.0,29306598000.0,29306598000.0,0.29438482401157184,25230096.0,0.3091923529411765,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.3091923529411765,40800000000.0,12615048000.0,0.3091923529411765
20260503_161458,shd,ff_v3,261,dynsrm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9415457589285714,0.9440710877677736,0.9417553584436847,0.9417608304480982,0.7990196078431373,0.8112325798642809,0.7967963000569507,0.7966537603254952,0.7791519434628975,0.7708459913710721,0.8063725490196079,0.8036179566364684,7.757363796234131,1.4360990524291992,18.21055507659912,924.0252472727601,568.2059316310491,1.0822215117514133,1.7599253093495089,1530.77734375,1530.73828125,312.12939453125,446.0,121.17236328125,446.0,,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_model.pth,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_model.pth,-0.1710824966430664,0.0,221164160.0,0.154271875,874496000000.0,258374430000.0,258374430000.0,0.29545524507830795,221164160.0,0.30854375,0.28636600554935515,516096000000.0,147792350000.0,0.28636600554935515,0.0,0.0,0.30854375,358400000000.0,110582080000.0,0.30854375,25186477.0,0.1543289031862745,99552000000.0,29284788500.0,29284788500.0,0.2941657475490196,25186477.0,0.308657806372549,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.308657806372549,40800000000.0,12593238500.0,0.308657806372549
20260503_161458,shd,ff_v3,262,dynsrm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9381975446428571,0.9406898658535102,0.9383465755301463,0.9381717959243527,0.7977941176470589,0.8147626721411809,0.7967240455315887,0.7956163722036542,0.769434628975265,0.7608572467306637,0.8063725490196079,0.8036179566364684,8.218933343887329,1.4645233154296875,18.0708270072937,872.1326357186069,557.1778826618323,1.1466145848057099,1.794758964987362,1530.80859375,1530.70703125,312.12939453125,446.0,121.17236328125,446.0,,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_model.pth,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_model.pth,-0.1714177584009511,0.0,221842450.0,0.15474501255580358,874496000000.0,258726295000.0,258726295000.0,0.2958576082680767,221842450.0,0.30949002511160717,0.2863906521267361,516096000000.0,147805070000.0,0.2863906521267361,0.0,0.0,0.30949002511160717,358400000000.0,110921225000.0,0.30949002511160717,25265568.0,0.1548135294117647,99552000000.0,29324334000.0,29324334000.0,0.29456298216007715,25265568.0,0.3096270588235294,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.3096270588235294,40800000000.0,12632784000.0,0.3096270588235294
20260503_161458,shd,ff_v3,263,dynsrm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9409877232142857,0.9433982310346416,0.9410448576464624,0.941001561252158,0.8002450980392157,0.8103886055188024,0.7989955656781088,0.7975305731315625,0.7769434628975265,0.7685013788098125,0.8063725490196079,0.8036179566364684,9.123808860778809,1.4277315139770508,19.398903846740723,785.636800307557,571.5360290163885,1.2728527986577578,1.7496709730110915,1530.26171875,1530.13671875,312.12939453125,446.0,121.17236328125,446.0,,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_model.pth,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_model.pth,-0.17187490633555821,0.0,221485376.0,0.1544959375,874496000000.0,258478038000.0,258478038000.0,0.2955737224641393,221485376.0,0.308991875,0.28625556098090277,516096000000.0,147735350000.0,0.28625556098090277,0.0,0.0,0.308991875,358400000000.0,110742688000.0,0.308991875,25230510.0,0.15459871323529412,99552000000.0,29306805000.0,29306805000.0,0.29438690332690454,25230510.0,0.30919742647058823,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.30919742647058823,40800000000.0,12615255000.0,0.30919742647058823
20260503_161458,shd,ff_v3,264,dynsrm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9408482142857143,0.9431941608601271,0.9407481670193256,0.9407121006423059,0.7928921568627451,0.8091568471645084,0.792632680877724,0.7910165583627206,0.7742932862190812,0.7650007989763691,0.8063725490196079,0.8036179566364684,7.517613649368286,1.4639604091644287,17.511491298675537,953.4940653145078,557.3921226911737,1.0487742256373167,1.7940691288779764,1530.12890625,1529.95703125,312.12939453125,446.0,121.17236328125,446.0,,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_model.pth,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_model.pth,-0.17211891391447612,0.0,221432170.0,0.15445882393973215,874496000000.0,258455115000.0,258455115000.0,0.2955475096512734,221432170.0,0.3089176478794643,0.28626269143725197,516096000000.0,147739030000.0,0.28626269143725197,0.0,0.0,0.3089176478794643,358400000000.0,110716085000.0,0.3089176478794643,25211912.0,0.15448475490196079,99552000000.0,29297506000.0,29297506000.0,0.29429349485695916,25211912.0,0.30896950980392157,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.30896950980392157,40800000000.0,12605956000.0,0.30896950980392157
20260503_161458,shd,ff_v3,265,dynsrm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9393136160714286,0.9418920536896926,0.9393309568241535,0.9393226872420388,0.7953431372549019,0.8160789532047932,0.7942644993283414,0.794051146133101,0.7773851590106007,0.7694756135160301,0.8063725490196079,0.8036179566364684,8.867024183273315,1.338078260421753,19.139151573181152,808.3884572596135,609.8298015415052,1.2370290434254068,1.6398017897325403,1529.93359375,1529.9140625,312.12939453125,446.0,121.17236328125,446.0,,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_model.pth,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_model.pth,-0.17179001761334284,0.0,221107908.0,0.15423263671875,874496000000.0,258320334000.0,258320334000.0,0.29539338544716043,221107908.0,0.3084652734375,0.28631568545386904,516096000000.0,147766380000.0,0.28631568545386904,0.0,0.0,0.3084652734375,358400000000.0,110553954000.0,0.3084652734375,25181508.0,0.15429845588235294,99552000000.0,29282304000.0,29282304000.0,0.2941407907425265,25181508.0,0.3085969117647059,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.3085969117647059,40800000000.0,12590754000.0,0.3085969117647059
20260503_161458,shd,ff_v3,266,dynsrm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9386160714285714,0.9412783307534622,0.9387750805955232,0.9386667766739667,0.7990196078431373,0.8137235898554065,0.7979779386667808,0.7970436245058357,0.776060070671378,0.7674892086871781,0.8063725490196079,0.8036179566364684,8.557451009750366,1.3465442657470703,18.287917137145996,837.6326071668742,605.9956740800337,1.1938408216727632,1.6501767962586646,1529.921875,1529.75390625,312.12939453125,446.0,121.17236328125,446.0,,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_model.pth,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_model.pth,-0.17207418914352143,0.0,221022388.0,0.15417298270089286,874496000000.0,258363964000.0,258363964000.0,0.29544327704186185,221022388.0,0.3083459654017857,0.2864830767919147,516096000000.0,147852770000.0,0.2864830767919147,0.0,0.0,0.3083459654017857,358400000000.0,110511194000.0,0.3083459654017857,25170432.0,0.15423058823529412,99552000000.0,29276766000.0,29276766000.0,0.29408516152362585,25170432.0,0.30846117647058824,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.30846117647058824,40800000000.0,12585216000.0,0.30846117647058824
20260503_161458,shd,ff_v3,267,dynsrm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9418247767857143,0.943966504914534,0.9416850958100017,0.9416487607051082,0.8051470588235294,0.8183427322586361,0.803017838680085,0.8026599822918372,0.7800353356890459,0.7716032672393267,0.8063725490196079,0.8036179566364684,9.500179052352905,1.5024352073669434,19.873051404953003,754.5120950351672,543.1182629366501,1.3253598008304834,1.841219616871254,1529.7421875,1529.4296875,312.12939453125,446.0,121.17236328125,446.0,,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_model.pth,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_model.pth,-0.17155732906290463,0.0,221089796.0,0.15422000279017858,874496000000.0,258266018000.0,258266018000.0,0.29533127424253514,221089796.0,0.30844000558035717,0.28622798859126986,516096000000.0,147721120000.0,0.28622798859126986,0.0,0.0,0.30844000558035717,358400000000.0,110544898000.0,0.30844000558035717,25179321.0,0.1542850551470588,99552000000.0,29281210500.0,29281210500.0,0.29412980653326903,25179321.0,0.3085701102941176,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.3085701102941176,40800000000.0,12589660500.0,0.3085701102941176
20260503_161458,shd,ff_v3,268,dynsrm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9390345982142857,0.9416084184139473,0.9392200271625489,0.939032076276796,0.7941176470588235,0.8087540786675967,0.7921647037049597,0.7912426632054561,0.7756183745583038,0.7663676601219616,0.8063725490196079,0.8036179566364684,8.501610279083252,1.3544354438781738,19.111799001693726,843.1343903913862,602.4650371401503,1.1860505411667484,1.6598473576938404,1529.38671875,1529.390625,312.12939453125,446.0,121.17236328125,446.0,,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_model.pth,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_model.pth,-0.17152011447719165,0.0,221168705.0,0.1542750453404018,874496000000.0,258338492500.0,258338492500.0,0.2954141499789593,221168705.0,0.3085500906808036,0.2862919689360119,516096000000.0,147754140000.0,0.2862919689360119,0.0,0.0,0.3085500906808036,358400000000.0,110584352500.0,0.3085500906808036,25194976.0,0.15438098039215686,99552000000.0,29289038000.0,29289038000.0,0.29420843378334943,25194976.0,0.3087619607843137,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.3087619607843137,40800000000.0,12597488000.0,0.3087619607843137
20260503_161458,shd,ff_v3,269,dynsrm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9398716517857143,0.9422541435200029,0.9399428341047982,0.9398502304089422,0.7990196078431373,0.8148833809290936,0.7981176996845513,0.7971178702936695,0.7809187279151943,0.7724925078975937,0.8063725490196079,0.8036179566364684,9.69677448272705,1.5528459548950195,22.01943039894104,739.214881481303,525.4867666865036,1.3527866186840194,1.9029974937438965,1529.30859375,1529.671875,312.12939453125,446.0,121.17236328125,446.0,,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_model.pth,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_model.pth,-0.17174092946308,0.0,221350321.0,0.15440173060825893,874496000000.0,258430670500.0,258430670500.0,0.2955195569791057,221350321.0,0.30880346121651786,0.2862946234809028,516096000000.0,147755510000.0,0.2862946234809028,0.0,0.0,0.30880346121651786,358400000000.0,110675160500.0,0.30880346121651786,25208350.0,0.15446292892156863,99552000000.0,29295725000.0,29295725000.0,0.29427560470909675,25208350.0,0.30892585784313725,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.30892585784313725,40800000000.0,12604175000.0,0.30892585784313725
20260503_161458,shd,ff_v3,270,dynsrm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9408482142857143,0.9432124418928624,0.9409863875061948,0.9408770624493235,0.8014705882352942,0.8183913059119042,0.7998072079365596,0.8001387046645114,0.7787102473498233,0.7702566751941752,0.8063725490196079,0.8036179566364684,10.478184938430786,1.3093879222869873,21.764074325561523,684.0879448223864,623.1919403798745,1.4618003541337592,1.60464206162621,1529.84375,1529.82421875,312.12939453125,446.0,121.17236328125,446.0,,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_model.pth,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_model.pth,-0.17221175666366303,0.0,221079934.0,0.1542131236049107,874496000000.0,258296757000.0,258296757000.0,0.2953664247749561,221079934.0,0.3084262472098214,0.28629710363963295,516096000000.0,147756790000.0,0.28629710363963295,0.0,0.0,0.3084262472098214,358400000000.0,110539967000.0,0.3084262472098214,25180237.0,0.15429066789215687,99552000000.0,29281668500.0,29281668500.0,0.29413440714400513,25180237.0,0.30858133578431374,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.30858133578431374,40800000000.0,12590118500.0,0.30858133578431374
20260503_161458,shd,ff_v3,271,dynsrm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9398716517857143,0.9421216068098485,0.940072043813465,0.9399068078734942,0.8002450980392157,0.8143211563244946,0.7988368807694239,0.79842396564711,0.7769434628975265,0.7683094230721852,0.8063725490196079,0.8036179566364684,9.350071668624878,1.3949193954467773,19.678571939468384,766.6251397893512,584.980037315091,1.304418480555926,1.709460043439678,1529.796875,1529.8046875,312.12939453125,446.0,121.17236328125,446.0,,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_model.pth,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_model.pth,-0.17197958965386664,0.0,221125267.0,0.15424474539620536,874496000000.0,258298203500.0,258298203500.0,0.2953680788705723,221125267.0,0.3084894907924107,0.2862559872581845,516096000000.0,147735570000.0,0.2862559872581845,0.0,0.0,0.3084894907924107,358400000000.0,110562633500.0,0.3084894907924107,25188236.0,0.15433968137254903,99552000000.0,29285668000.0,29285668000.0,0.2941745821279331,25188236.0,0.30867936274509805,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.30867936274509805,40800000000.0,12594118000.0,0.30867936274509805
20260503_161458,shd,ff_v3,272,dynsrm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.94140625,0.9437767349260747,0.941461065275428,0.9414470459475295,0.7990196078431373,0.8169074347870314,0.7976443892737409,0.7970987267861596,0.7773851590106007,0.7687788310562126,0.8063725490196079,0.8036179566364684,8.89583134651184,1.5109622478485107,20.145297288894653,805.7706717664624,540.0532019657795,1.2410478999039956,1.8516694213829787,1529.70703125,1529.71875,312.12939453125,446.0,121.17236328125,446.0,,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_model.pth,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_model.pth,-0.17203446105122566,0.0,220728963.0,0.1539683056640625,874496000000.0,258126961500.0,258126961500.0,0.29517226093658516,220728963.0,0.307936611328125,0.2863081287202381,516096000000.0,147762480000.0,0.2863081287202381,0.0,0.0,0.307936611328125,358400000000.0,110364481500.0,0.307936611328125,25135532.0,0.15401674019607844,99552000000.0,29259316000.0,29259316000.0,0.2939098762455802,25135532.0,0.3080334803921569,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.3080334803921569,40800000000.0,12567766000.0,0.3080334803921569
20260503_161458,shd,ff_v3,273,dynsrm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9441964285714286,0.9463845488953005,0.9440967841693422,0.9441846717465587,0.8051470588235294,0.8178725022428658,0.8041029863277327,0.8033385379024889,0.7791519434628975,0.7713162661227182,0.8063725490196079,0.8036179566364684,8.748589277267456,1.5221734046936035,20.902863025665283,819.3320971902867,536.0755860560129,1.2205063165830714,1.8654085841833377,1530.109375,1530.1328125,312.12939453125,446.0,121.17236328125,446.0,,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_model.pth,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_model.pth,-0.1713325727198805,0.0,220835794.0,0.15404282505580358,874496000000.0,258105197000.0,258105197000.0,0.2951473728867828,220835794.0,0.30808565011160716,0.28616245814732144,516096000000.0,147687300000.0,0.28616245814732144,0.0,0.0,0.30808565011160716,358400000000.0,110417897000.0,0.30808565011160716,25149595.0,0.15410291053921568,99552000000.0,29266347500.0,29266347500.0,0.2939805076743812,25149595.0,0.30820582107843136,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.30820582107843136,40800000000.0,12574797500.0,0.30820582107843136
20260503_161458,shd,ff_v3,274,dynsrm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9404296875,0.9431271838456083,0.9405357121081941,0.9405392818075431,0.7928921568627451,0.8109270558101678,0.7918444391223769,0.7907677845570964,0.7716431095406361,0.7624092349545024,0.8063725490196079,0.8036179566364684,10.189931631088257,1.3875110149383545,22.17867422103882,703.4394596065093,588.1034393346808,1.4215864440692323,1.7003811457577873,1530.234375,1530.21484375,312.12939453125,446.0,121.17236328125,446.0,,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_model.pth,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_model.pth,-0.17204727232456207,0.0,220770938.0,0.15399758510044642,874496000000.0,258089919000.0,258089919000.0,0.29512990225226876,220770938.0,0.30799517020089284,0.2861956883990575,516096000000.0,147704450000.0,0.2861956883990575,0.0,0.0,0.30799517020089284,358400000000.0,110385469000.0,0.30799517020089284,25149915.0,0.1541048713235294,99552000000.0,29266507500.0,29266507500.0,0.2939821148746384,25149915.0,0.3082097426470588,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.3082097426470588,40800000000.0,12574957500.0,0.3082097426470588
20260503_161458,shd,ff_v3,275,dynsrm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9391741071428571,0.9423640431564753,0.9389252048931936,0.9391859122243357,0.8014705882352942,0.8208225620201397,0.800493568965306,0.7999735347466062,0.7791519434628975,0.7707191924823898,0.8063725490196079,0.8036179566364684,10.565280199050903,1.6345109939575195,23.155714511871338,678.44864167861,499.2318822061148,1.473950920626521,2.0030771984773525,1530.29296875,1530.125,312.12939453125,446.0,121.17236328125,446.0,,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_model.pth,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_model.pth,-0.17234032973647118,0.0,221447270.0,0.15446935686383928,874496000000.0,258430475000.0,258430475000.0,0.29551933342176523,221447270.0,0.30893871372767856,0.2862003193204365,516096000000.0,147706840000.0,0.2862003193204365,0.0,0.0,0.30893871372767856,358400000000.0,110723635000.0,0.30893871372767856,25221718.0,0.1545448406862745,99552000000.0,29302409000.0,29302409000.0,0.2943427454998393,25221718.0,0.309089681372549,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.309089681372549,40800000000.0,12610859000.0,0.309089681372549
20260503_161458,shd,ff_v3,276,dynsrm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9404296875,0.9435724573435899,0.9403539711970967,0.940584237528806,0.8002450980392157,0.8156297325996305,0.7990276946836421,0.7984316923304406,0.7787102473498233,0.7697465596621281,0.8063725490196079,0.8036179566364684,9.717132091522217,1.2476465702056885,21.044159412384033,737.6662097918556,654.0313735367166,1.3556266868753093,1.5289786399579515,1530.17578125,1530.1484375,312.12939453125,446.0,121.17236328125,446.0,,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_model.pth,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_model.pth,-0.17198037196482932,0.0,221306652.0,0.15437126953125,874496000000.0,258349016000.0,258349016000.0,0.2954261837675644,221306652.0,0.3087425390625,0.28617871481274804,516096000000.0,147695690000.0,0.28617871481274804,0.0,0.0,0.3087425390625,358400000000.0,110653326000.0,0.3087425390625,25203891.0,0.15443560661764705,99552000000.0,29293495500.0,29293495500.0,0.2942532093780135,25203891.0,0.3088712132352941,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.3088712132352941,40800000000.0,12601945500.0,0.3088712132352941
